,event_id,Event Name,Market Name,Outcome Name,Odds (Decimal),Price Numerator,Price Denominator,Outcome Type,Outcome SubType,sport,competition
11122,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 4.5,Under,3.4,12,5,HL,L,IJshockey,Slowakije Extraliga
11123,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 4.5,Over,1.26,13,50,HL,1,IJshockey,Slowakije Extraliga
11124,6444118,HC Kosice vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 1.5,Over,1.36,9,25,HL,1,IJshockey,Slowakije Extraliga
11125,6444118,HC Kosice vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 1.5,Under,2.9,19,10,HL,L,IJshockey,Slowakije Extraliga
11126,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.0,Under,1.77,77,100,HL,L,IJshockey,Slowakije Extraliga
11127,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.0,Over,1.95,19,20,HL,1,IJshockey,Slowakije Extraliga
11128,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Under,1.95,19,20,HL,L,IJshockey,Slowakije Extraliga
11129,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Over,1.77,77,100,HL,1,IJshockey,Slowakije Extraliga
11130,6444118,HC Kosice vs HK Ardo Nitra,HC Kosice Aantal Goals - Over/Under (Excl. OT) 4.5,Over,3.4,12,5,HL,1,IJshockey,Slowakije Extraliga
11131,6444118,HC Kosice vs HK Ardo Nitra,HC Kosice Aantal Goals - Over/Under (Excl. OT) 4.5,Under,1.26,13,50,HL,L,IJshockey,Slowakije Extraliga
11132,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.0,Under,2.75,7,4,HL,L,IJshockey,Slowakije Extraliga
11133,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.0,Over,1.38,19,50,HL,1,IJshockey,Slowakije Extraliga
11134,6444118,HC Kosice vs HK Ardo Nitra,HC Kosice Aantal Goals - Over/Under (Excl. OT) 3.5,Under,1.65,13,20,HL,L,IJshockey,Slowakije Extraliga
11135,6444118,HC Kosice vs HK Ardo Nitra,HC Kosice Aantal Goals - Over/Under (Excl. OT) 3.5,Over,2.1,11,10,HL,1,IJshockey,Slowakije Extraliga
11136,6444118,HC Kosice vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 1.5,HK Ardo Nitra,5.0,4,1,WH,2,IJshockey,Slowakije Extraliga
11137,6444118,HC Kosice vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 1.5,HC Kosice,1.14,7,50,WH,1,IJshockey,Slowakije Extraliga
11138,6444118,HC Kosice vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 2.5,Under,1.67,67,100,HL,L,IJshockey,Slowakije Extraliga
11139,6444118,HC Kosice vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 2.5,Over,2.1,11,10,HL,1,IJshockey,Slowakije Extraliga
11140,6444118,HC Kosice vs HK Ardo Nitra,Puck Line (Inc ET and Pens) -3.5,HK Ardo Nitra,1.11,11,100,WH,2,IJshockey,Slowakije Extraliga
11141,6444118,HC Kosice vs HK Ardo Nitra,Puck Line (Inc ET and Pens) -3.5,HC Kosice,5.5,9,2,WH,1,IJshockey,Slowakije Extraliga
11142,6444118,HC Kosice vs HK Ardo Nitra,Beide Teams Scoren,Nee,6.25,21,4,--,,IJshockey,Slowakije Extraliga
11143,6444118,HC Kosice vs HK Ardo Nitra,Beide Teams Scoren,Ja,1.08,2,25,--,,IJshockey,Slowakije Extraliga
11144,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Under,1.61,61,100,HL,L,IJshockey,Slowakije Extraliga
11145,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Over,2.15,23,20,HL,1,IJshockey,Slowakije Extraliga
11146,6444118,HC Kosice vs HK Ardo Nitra,Puck Line (Inc ET and Pens) -1.5,HK Ardo Nitra,1.57,57,100,WH,2,IJshockey,Slowakije Extraliga
11147,6444118,HC Kosice vs HK Ardo Nitra,Puck Line (Inc ET and Pens) -1.5,HC Kosice,2.25,5,4,WH,1,IJshockey,Slowakije Extraliga
11148,6444118,HC Kosice vs HK Ardo Nitra,HC Kosice Aantal Goals - Over/Under (Excl. OT) 2.5,Under,2.5,6,4,HL,L,IJshockey,Slowakije Extraliga
11149,6444118,HC Kosice vs HK Ardo Nitra,HC Kosice Aantal Goals - Over/Under (Excl. OT) 2.5,Over,1.44,11,25,HL,1,IJshockey,Slowakije Extraliga
11150,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 4.0,Over,1.16,4,25,HL,1,IJshockey,Slowakije Extraliga
11151,6444118,HC Kosice vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 4.0,Under,4.5,7,2,HL,L,IJshockey,Slowakije Extraliga
11152,6444118,HC Kosice vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 3.5,Over,3.65,53,20,HL,1,IJshockey,Slowakije Extraliga
11153,6444118,HC Kosice vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 3.5,Under,1.23,23,100,HL,L,IJshockey,Slowakije Extraliga
11154,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Winnaar,HKM AS Zvolen,2.5,6,4,HH,2,IJshockey,Slowakije Extraliga
11155,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Winnaar,HC Slovan Bratislava,1.47,47,100,HH,1,IJshockey,Slowakije Extraliga
11156,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Dubbele Kans,Gelijkspel of HKM AS Zvolen,1.87,87,100,DC,2,IJshockey,Slowakije Extraliga
11157,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Dubbele Kans,HC Slovan Bratislava of Gelijkspel,1.26,13,50,DC,1,IJshockey,Slowakije Extraliga
11158,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Dubbele Kans,HC Slovan Bratislava of HKM AS Zvolen,1.18,9,50,DC,3,IJshockey,Slowakije Extraliga
11159,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Wedstrijd Resultaat - (excl. OT),HKM AS Zvolen,3.4,12,5,MR,2,IJshockey,Slowakije Extraliga
11160,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Wedstrijd Resultaat - (excl. OT),HC Slovan Bratislava,1.73,73,100,MR,1,IJshockey,Slowakije Extraliga
11161,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Wedstrijd Resultaat - (excl. OT),Gelijkspel,4.75,15,4,MR,D,IJshockey,Slowakije Extraliga
11162,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Draw No Bet,HC Slovan Bratislava,1.4,2,5,DN,1,IJshockey,Slowakije Extraliga
11163,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Draw No Bet,HKM AS Zvolen,2.7,17,10,DN,2,IJshockey,Slowakije Extraliga
11164,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Under,1.8,4,5,HL,L,IJshockey,Slowakije Extraliga
11165,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Over,1.87,87,100,HL,1,IJshockey,Slowakije Extraliga
11166,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Under,2.25,5,4,HL,L,IJshockey,Slowakije Extraliga
11167,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Over,1.57,57,100,HL,1,IJshockey,Slowakije Extraliga
11168,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Puck Line (Inc ET and Pens) 1.5,HKM AS Zvolen,4.75,15,4,WH,2,IJshockey,Slowakije Extraliga
11169,6444116,HC Slovan Bratislava vs HKM AS Zvolen,Puck Line (Inc ET and Pens) 1.5,HC Slovan Bratislava,1.14,7,50,WH,1,IJshockey,Slowakije Extraliga
