,event_id,Event Name,Market Name,Outcome Name,Odds (Decimal),Price Numerator,Price Denominator,Outcome Type,Outcome SubType,sport,competition
20438,6370639,Michal Vavrecka vs Zbynek Pagac,Wedstrijd,Michal Vavrecka,1.98,49,50,HH,1,Tafeltennis,Czech Liga Pro
20440,6370346,Milan Longin vs Josef Grill,Wedstrijd,Josef Grill,2.9,19,10,HH,2,Tafeltennis,Czech Liga Pro
20442,6370346,Milan Longin vs Josef Grill,Wedstrijd,Milan Longin,1.36,9,25,HH,1,Tafeltennis,Czech Liga Pro
20444,6370659,Jiri Beranek vs Pavel Divis,Wedstrijd,Jiri Beranek,1.29,29,100,HH,1,Tafeltennis,Czech Liga Pro
20446,6370659,Jiri Beranek vs Pavel Divis,Wedstrijd,Pavel Divis,3.25,9,4,HH,2,Tafeltennis,Czech Liga Pro
20448,6370428,Marcel Pikous vs Jan Sucharda,Wedstrijd,Jan Sucharda,2.1,11,10,HH,2,Tafeltennis,Czech Liga Pro
20450,6370428,Marcel Pikous vs Jan Sucharda,Wedstrijd,Marcel Pikous,1.67,67,100,HH,1,Tafeltennis,Czech Liga Pro
20452,6370344,Petr Picek vs Tomas Paldus,Wedstrijd,Petr Picek,1.73,73,100,HH,1,Tafeltennis,Czech Liga Pro
20454,6370344,Petr Picek vs Tomas Paldus,Wedstrijd,Tomas Paldus,2.0,1,1,HH,2,Tafeltennis,Czech Liga Pro
20456,6370410,Lukas Tonar vs Jiri Plachy,Wedstrijd,Jiri Plachy,2.6,8,5,HH,2,Tafeltennis,Czech Liga Pro
20458,6370410,Lukas Tonar vs Jiri Plachy,Wedstrijd,Lukas Tonar,1.44,11,25,HH,1,Tafeltennis,Czech Liga Pro
20460,6370719,Marek Placek vs Frantisek Briza,Wedstrijd,Marek Placek,1.69,69,100,HH,1,Tafeltennis,Czech Liga Pro
20462,6370719,Marek Placek vs Frantisek Briza,Wedstrijd,Frantisek Briza,2.05,21,20,HH,2,Tafeltennis,Czech Liga Pro
20464,6370717,Martin Vizek vs Tomas Barta,Wedstrijd,Martin Vizek,1.65,13,20,HH,1,Tafeltennis,Czech Liga Pro
20466,6370717,Martin Vizek vs Tomas Barta,Wedstrijd,Tomas Barta,2.1,11,10,HH,2,Tafeltennis,Czech Liga Pro
20468,6370640,Miroslav Adamec vs Radek Bartunek,Wedstrijd,Radek Bartunek,2.6,8,5,HH,2,Tafeltennis,Czech Liga Pro
20470,6370640,Miroslav Adamec vs Radek Bartunek,Wedstrijd,Miroslav Adamec,1.44,11,25,HH,1,Tafeltennis,Czech Liga Pro
20472,6370662,Ondrej Pros vs Petr Svec,Wedstrijd,Ondrej Pros,1.44,11,25,HH,1,Tafeltennis,Czech Liga Pro
20474,6370662,Ondrej Pros vs Petr Svec,Wedstrijd,Petr Svec,2.5,6,4,HH,2,Tafeltennis,Czech Liga Pro
20476,6370370,Vladimr Postelt vs Matej Volf,Wedstrijd,Vladimr Postelt,1.73,73,100,HH,1,Tafeltennis,Czech Liga Pro
20478,6370370,Vladimr Postelt vs Matej Volf,Wedstrijd,Matej Volf,1.98,49,50,HH,2,Tafeltennis,Czech Liga Pro
20480,6370369,Jiri Plachy vs Vladimr Postelt,Wedstrijd,Jiri Plachy,2.25,5,4,HH,1,Tafeltennis,Czech Liga Pro
20482,6370369,Jiri Plachy vs Vladimr Postelt,Wedstrijd,Vladimr Postelt,1.57,57,100,HH,2,Tafeltennis,Czech Liga Pro
20484,6370678,Miloslav Dvorak vs Ondrej Pros,Wedstrijd,Ondrej Pros,1.91,91,100,HH,2,Tafeltennis,Czech Liga Pro
20486,6370678,Miloslav Dvorak vs Ondrej Pros,Wedstrijd,Miloslav Dvorak,1.8,4,5,HH,1,Tafeltennis,Czech Liga Pro
20488,6370637,Petr Picek vs Miroslav Adamec,Wedstrijd,Miroslav Adamec,1.44,11,25,HH,2,Tafeltennis,Czech Liga Pro
20490,6370637,Petr Picek vs Miroslav Adamec,Wedstrijd,Petr Picek,2.6,8,5,HH,1,Tafeltennis,Czech Liga Pro
20492,6370365,Matej Volf vs Lukas Tonar,Wedstrijd,Lukas Tonar,1.49,49,100,HH,2,Tafeltennis,Czech Liga Pro
20494,6370365,Matej Volf vs Lukas Tonar,Wedstrijd,Matej Volf,2.45,29,20,HH,1,Tafeltennis,Czech Liga Pro
20496,6370655,Petr Svec vs Jan Vaclavek,Wedstrijd,Jan Vaclavek,1.73,73,100,HH,2,Tafeltennis,Czech Liga Pro
20498,6370655,Petr Svec vs Jan Vaclavek,Wedstrijd,Petr Svec,2.0,1,1,HH,1,Tafeltennis,Czech Liga Pro
20500,6370643,Radek Bartunek vs Jan Pleskot,Wedstrijd,Radek Bartunek,1.5,1,2,HH,1,Tafeltennis,Czech Liga Pro
20502,6370643,Radek Bartunek vs Jan Pleskot,Wedstrijd,Jan Pleskot,2.4,7,5,HH,2,Tafeltennis,Czech Liga Pro
20504,6370710,Tomas Barta vs Marek Placek,Wedstrijd,Tomas Barta,2.5,6,4,HH,1,Tafeltennis,Czech Liga Pro
20506,6370710,Tomas Barta vs Marek Placek,Wedstrijd,Marek Placek,1.44,11,25,HH,2,Tafeltennis,Czech Liga Pro
20508,6370412,Lukas Tonar vs Vladimr Postelt,Wedstrijd,Vladimr Postelt,2.25,5,4,HH,2,Tafeltennis,Czech Liga Pro
20510,6370412,Lukas Tonar vs Vladimr Postelt,Wedstrijd,Lukas Tonar,1.57,57,100,HH,1,Tafeltennis,Czech Liga Pro
20512,6370723,Marek Placek vs Martin Vizek,Wedstrijd,Martin Vizek,1.83,83,100,HH,2,Tafeltennis,Czech Liga Pro
20514,6370723,Marek Placek vs Martin Vizek,Wedstrijd,Marek Placek,1.87,87,100,HH,1,Tafeltennis,Czech Liga Pro
20516,6370367,Jiri Plachy vs Matej Volf,Wedstrijd,Jiri Plachy,1.87,87,100,HH,1,Tafeltennis,Czech Liga Pro
20518,6370367,Jiri Plachy vs Matej Volf,Wedstrijd,Matej Volf,1.83,83,100,HH,2,Tafeltennis,Czech Liga Pro
20520,6370654,Miloslav Dvorak vs Petr Svec,Wedstrijd,Miloslav Dvorak,2.0,1,1,HH,1,Tafeltennis,Czech Liga Pro
20522,6370654,Miloslav Dvorak vs Petr Svec,Wedstrijd,Petr Svec,1.73,73,100,HH,2,Tafeltennis,Czech Liga Pro
20524,6370431,Petr Picek vs Radek Bartunek,Wedstrijd,Radek Bartunek,2.25,5,4,HH,2,Tafeltennis,Czech Liga Pro
20526,6370431,Petr Picek vs Radek Bartunek,Wedstrijd,Petr Picek,1.57,57,100,HH,1,Tafeltennis,Czech Liga Pro
20528,6370737,Lubor Sulava vs Stanislav Olejarcik,Wedstrijd,Stanislav Olejarcik,2.0,1,1,HH,2,Tafeltennis,Czech Liga Pro
20530,6370737,Lubor Sulava vs Stanislav Olejarcik,Wedstrijd,Lubor Sulava,1.73,73,100,HH,1,Tafeltennis,Czech Liga Pro
20532,6370763,Marek Placek vs Radim Pavelka,Wedstrijd,Radim Pavelka,1.83,83,100,HH,2,Tafeltennis,Czech Liga Pro
20534,6370763,Marek Placek vs Radim Pavelka,Wedstrijd,Marek Placek,1.83,83,100,HH,1,Tafeltennis,Czech Liga Pro
20536,6370747,Miroslav Novotny vs Michal Syroha,Wedstrijd,Michal Syroha,2.35,27,20,HH,2,Tafeltennis,Czech Liga Pro
20538,6370747,Miroslav Novotny vs Michal Syroha,Wedstrijd,Miroslav Novotny,1.53,53,100,HH,1,Tafeltennis,Czech Liga Pro
20540,6370762,Kamil Novak vs Tomas Dousa,Wedstrijd,Tomas Dousa,1.57,57,100,HH,2,Tafeltennis,Czech Liga Pro
20542,6370762,Kamil Novak vs Tomas Dousa,Wedstrijd,Kamil Novak,2.25,5,4,HH,1,Tafeltennis,Czech Liga Pro
20544,6370735,Ondrej Kucirek vs Jan Pleskot,Wedstrijd,Jan Pleskot,2.35,27,20,HH,2,Tafeltennis,Czech Liga Pro
20546,6370735,Ondrej Kucirek vs Jan Pleskot,Wedstrijd,Ondrej Kucirek,1.53,53,100,HH,1,Tafeltennis,Czech Liga Pro
20548,6370734,Vaclav Dolezal vs Vaclav Pulkrabek,Wedstrijd,Vaclav Dolezal,1.61,61,100,HH,1,Tafeltennis,Czech Liga Pro
20550,6370734,Vaclav Dolezal vs Vaclav Pulkrabek,Wedstrijd,Vaclav Pulkrabek,2.2,6,5,HH,2,Tafeltennis,Czech Liga Pro
20552,6370753,Michal Syroha vs Cestmir Simunek,Wedstrijd,Michal Syroha,2.6,8,5,HH,1,Tafeltennis,Czech Liga Pro
20554,6370753,Michal Syroha vs Cestmir Simunek,Wedstrijd,Cestmir Simunek,1.44,11,25,HH,2,Tafeltennis,Czech Liga Pro
20556,6370759,Radim Pavelka vs Jaroslav Prokupek,Wedstrijd,Jaroslav Prokupek,1.73,73,100,HH,2,Tafeltennis,Czech Liga Pro
20558,6370759,Radim Pavelka vs Jaroslav Prokupek,Wedstrijd,Radim Pavelka,2.0,1,1,HH,1,Tafeltennis,Czech Liga Pro
20560,6370750,Stanislav Olejarcik vs Jan Steffan,Wedstrijd,Stanislav Olejarcik,2.45,29,20,HH,1,Tafeltennis,Czech Liga Pro
20562,6370750,Stanislav Olejarcik vs Jan Steffan,Wedstrijd,Jan Steffan,1.49,49,100,HH,2,Tafeltennis,Czech Liga Pro
20564,6370743,Lubor Sulava vs Ondrej Kucirek,Wedstrijd,Lubor Sulava,2.1,11,10,HH,1,Tafeltennis,Czech Liga Pro
20566,6370743,Lubor Sulava vs Ondrej Kucirek,Wedstrijd,Ondrej Kucirek,1.65,13,20,HH,2,Tafeltennis,Czech Liga Pro
20568,6370755,Marek Placek vs Kamil Novak,Wedstrijd,Marek Placek,2.6,8,5,HH,1,Tafeltennis,Czech Liga Pro
20570,6370755,Marek Placek vs Kamil Novak,Wedstrijd,Kamil Novak,1.44,11,25,HH,2,Tafeltennis,Czech Liga Pro
20572,6370754,Miroslav Novotny vs Vaclav Dolezal,Wedstrijd,Vaclav Dolezal,1.83,83,100,HH,2,Tafeltennis,Czech Liga Pro
20574,6370754,Miroslav Novotny vs Vaclav Dolezal,Wedstrijd,Miroslav Novotny,1.83,83,100,HH,1,Tafeltennis,Czech Liga Pro
20576,6370761,Jaroslav Prokupek vs Tomas Dousa,Wedstrijd,Tomas Dousa,2.6,8,5,HH,2,Tafeltennis,Czech Liga Pro
20578,6370761,Jaroslav Prokupek vs Tomas Dousa,Wedstrijd,Jaroslav Prokupek,1.44,11,25,HH,1,Tafeltennis,Czech Liga Pro
20580,6370740,Michal Syroha vs Vaclav Dolezal,Wedstrijd,Vaclav Dolezal,1.83,83,100,HH,2,Tafeltennis,Czech Liga Pro
20582,6370740,Michal Syroha vs Vaclav Dolezal,Wedstrijd,Michal Syroha,1.83,83,100,HH,1,Tafeltennis,Czech Liga Pro
20584,6370757,Radim Pavelka vs Kamil Novak,Wedstrijd,Radim Pavelka,1.8,4,5,HH,1,Tafeltennis,Czech Liga Pro
20586,6370757,Radim Pavelka vs Kamil Novak,Wedstrijd,Kamil Novak,1.91,91,100,HH,2,Tafeltennis,Czech Liga Pro
20588,6370745,Stanislav Olejarcik vs Ondrej Kucirek,Wedstrijd,Ondrej Kucirek,1.44,11,25,HH,2,Tafeltennis,Czech Liga Pro
20590,6370745,Stanislav Olejarcik vs Ondrej Kucirek,Wedstrijd,Stanislav Olejarcik,2.6,8,5,HH,1,Tafeltennis,Czech Liga Pro
20592,6370756,Tomas Dousa vs Marek Placek,Wedstrijd,Tomas Dousa,2.2,6,5,HH,1,Tafeltennis,Czech Liga Pro
20594,6370756,Tomas Dousa vs Marek Placek,Wedstrijd,Marek Placek,1.61,61,100,HH,2,Tafeltennis,Czech Liga Pro
20596,6370746,Vaclav Pulkrabek vs Miroslav Novotny,Wedstrijd,Vaclav Pulkrabek,2.45,29,20,HH,1,Tafeltennis,Czech Liga Pro
20598,6370746,Vaclav Pulkrabek vs Miroslav Novotny,Wedstrijd,Miroslav Novotny,1.49,49,100,HH,2,Tafeltennis,Czech Liga Pro
20600,6370764,Kamil Novak vs Jaroslav Prokupek,Wedstrijd,Jaroslav Prokupek,1.53,53,100,HH,2,Tafeltennis,Czech Liga Pro
20602,6370764,Kamil Novak vs Jaroslav Prokupek,Wedstrijd,Kamil Novak,2.35,27,20,HH,1,Tafeltennis,Czech Liga Pro
20604,6370741,Ondrej Kucirek vs Jan Steffan,Wedstrijd,Jan Steffan,1.44,11,25,HH,2,Tafeltennis,Czech Liga Pro
20606,6370741,Ondrej Kucirek vs Jan Steffan,Wedstrijd,Ondrej Kucirek,2.6,8,5,HH,1,Tafeltennis,Czech Liga Pro
20608,6370744,Vaclav Dolezal vs Cestmir Simunek,Wedstrijd,Vaclav Dolezal,2.75,7,4,HH,1,Tafeltennis,Czech Liga Pro
20610,6370744,Vaclav Dolezal vs Cestmir Simunek,Wedstrijd,Cestmir Simunek,1.4,2,5,HH,2,Tafeltennis,Czech Liga Pro
20612,6370758,Tomas Dousa vs Radim Pavelka,Wedstrijd,Tomas Dousa,1.91,91,100,HH,1,Tafeltennis,Czech Liga Pro
20614,6370758,Tomas Dousa vs Radim Pavelka,Wedstrijd,Radim Pavelka,1.8,4,5,HH,2,Tafeltennis,Czech Liga Pro
20616,6370742,Vaclav Pulkrabek vs Michal Syroha,Wedstrijd,Michal Syroha,2.9,19,10,HH,2,Tafeltennis,Czech Liga Pro
20618,6370742,Vaclav Pulkrabek vs Michal Syroha,Wedstrijd,Vaclav Pulkrabek,1.36,9,25,HH,1,Tafeltennis,Czech Liga Pro
20620,6380351,Amsterdam vs Sittard,Beide Teams Scoren,Nee,1.71,71,100,--,,Virtual Voetbal,Nederlandse competitie
20621,6380351,Amsterdam vs Sittard,Beide Teams Scoren,Ja,2.0,1,1,--,,Virtual Voetbal,Nederlandse competitie
20622,6380351,Amsterdam vs Sittard,Aantal Goals - Over/Under 2.5,Over,2.15,23,20,HL,1,Virtual Voetbal,Nederlandse competitie
20623,6380351,Amsterdam vs Sittard,Aantal Goals - Over/Under 2.5,Under,1.61,61,100,HL,L,Virtual Voetbal,Nederlandse competitie
20624,6380351,Amsterdam vs Sittard,Dubbele Kans,Gelijkspel of Sittard,1.77,77,100,DC,2,Virtual Voetbal,Nederlandse competitie
20625,6380351,Amsterdam vs Sittard,Dubbele Kans,Amsterdam of Gelijkspel,1.12,3,25,DC,1,Virtual Voetbal,Nederlandse competitie
20626,6380351,Amsterdam vs Sittard,Dubbele Kans,Amsterdam of Sittard,1.16,4,25,DC,3,Virtual Voetbal,Nederlandse competitie
20627,6380351,Amsterdam vs Sittard,Resultaat,Sittard,4.0,3,1,MR,2,Virtual Voetbal,Nederlandse competitie
20628,6380351,Amsterdam vs Sittard,Resultaat,Amsterdam,1.8,4,5,MR,1,Virtual Voetbal,Nederlandse competitie
20629,6380351,Amsterdam vs Sittard,Resultaat,Gelijkspel,3.5,5,2,MR,D,Virtual Voetbal,Nederlandse competitie
20630,6380351,Amsterdam vs Sittard,Resultaat en Beide Teams Scoren,Gelijkspel en Ja,5.0,4,1,--,,Virtual Voetbal,Nederlandse competitie
20631,6380351,Amsterdam vs Sittard,Resultaat en Beide Teams Scoren,Sittard en Nee,6.25,21,4,--,,Virtual Voetbal,Nederlandse competitie
20632,6380351,Amsterdam vs Sittard,Resultaat en Beide Teams Scoren,Amsterdam en Nee,2.6,8,5,--,,Virtual Voetbal,Nederlandse competitie
20633,6380351,Amsterdam vs Sittard,Resultaat en Beide Teams Scoren,Gelijkspel en Nee,10.0,9,1,--,,Virtual Voetbal,Nederlandse competitie
20634,6380351,Amsterdam vs Sittard,Resultaat en Beide Teams Scoren,Amsterdam en Ja,4.25,13,4,--,,Virtual Voetbal,Nederlandse competitie
20635,6380351,Amsterdam vs Sittard,Resultaat en Beide Teams Scoren,Sittard en Ja,9.0,8,1,--,,Virtual Voetbal,Nederlandse competitie
20636,6380467,Udine vs Torino,Resultaat en Beide Teams Scoren,Gelijkspel en Ja,4.75,15,4,--,,Virtual Voetbal,Serie A 23/24
20638,6380467,Udine vs Torino,Resultaat en Beide Teams Scoren,Gelijkspel en Nee,8.0,7,1,--,,Virtual Voetbal,Serie A 23/24
20640,6380467,Udine vs Torino,Resultaat en Beide Teams Scoren,Torino en Ja,6.75,23,4,--,,Virtual Voetbal,Serie A 23/24
20642,6380467,Udine vs Torino,Resultaat en Beide Teams Scoren,Torino en Nee,3.85,57,20,--,,Virtual Voetbal,Serie A 23/24
20644,6380467,Udine vs Torino,Resultaat en Beide Teams Scoren,Udine en Nee,3.5,5,2,--,,Virtual Voetbal,Serie A 23/24
20646,6380467,Udine vs Torino,Resultaat en Beide Teams Scoren,Udine en Ja,6.25,21,4,--,,Virtual Voetbal,Serie A 23/24
20648,6380467,Udine vs Torino,Aantal Goals - Over/Under 2.5,Under,1.47,47,100,HL,L,Virtual Voetbal,Serie A 23/24
20650,6380467,Udine vs Torino,Aantal Goals - Over/Under 2.5,Over,2.5,6,4,HL,1,Virtual Voetbal,Serie A 23/24
20652,6380467,Udine vs Torino,Resultaat,Udine,2.5,6,4,MR,1,Virtual Voetbal,Serie A 23/24
20654,6380467,Udine vs Torino,Resultaat,Torino,2.75,7,4,MR,2,Virtual Voetbal,Serie A 23/24
20656,6380467,Udine vs Torino,Resultaat,Gelijkspel,3.15,43,20,MR,D,Virtual Voetbal,Serie A 23/24
20658,6380467,Udine vs Torino,Dubbele Kans,Udine of Gelijkspel,1.29,29,100,DC,1,Virtual Voetbal,Serie A 23/24
20660,6380467,Udine vs Torino,Dubbele Kans,Udine of Torino,1.22,11,50,DC,3,Virtual Voetbal,Serie A 23/24
20662,6380467,Udine vs Torino,Dubbele Kans,Gelijkspel of Torino,1.36,9,25,DC,2,Virtual Voetbal,Serie A 23/24
20664,6380467,Udine vs Torino,Beide Teams Scoren,Ja,2.1,11,10,--,,Virtual Voetbal,Serie A 23/24
20666,6380467,Udine vs Torino,Beide Teams Scoren,Nee,1.65,13,20,--,,Virtual Voetbal,Serie A 23/24
20668,6380426,Pamplona vs Vigo,Resultaat en Beide Teams Scoren,Pamplona en Ja,7.0,6,1,--,,Virtual Voetbal,La Liga 23/24
20670,6380426,Pamplona vs Vigo,Resultaat en Beide Teams Scoren,Gelijkspel en Ja,4.75,15,4,--,,Virtual Voetbal,La Liga 23/24
20672,6380426,Pamplona vs Vigo,Resultaat en Beide Teams Scoren,Vigo en Ja,7.25,25,4,--,,Virtual Voetbal,La Liga 23/24
20674,6380426,Pamplona vs Vigo,Resultaat en Beide Teams Scoren,Vigo en Nee,3.65,53,20,--,,Virtual Voetbal,La Liga 23/24
20676,6380426,Pamplona vs Vigo,Resultaat en Beide Teams Scoren,Pamplona en Nee,3.5,5,2,--,,Virtual Voetbal,La Liga 23/24
20678,6380426,Pamplona vs Vigo,Resultaat en Beide Teams Scoren,Gelijkspel en Nee,7.0,6,1,--,,Virtual Voetbal,La Liga 23/24
20680,6380426,Pamplona vs Vigo,Resultaat,Vigo,2.75,7,4,MR,2,Virtual Voetbal,La Liga 23/24
20682,6380426,Pamplona vs Vigo,Resultaat,Gelijkspel,3.0,2,1,MR,D,Virtual Voetbal,La Liga 23/24
20684,6380426,Pamplona vs Vigo,Resultaat,Pamplona,2.6,8,5,MR,1,Virtual Voetbal,La Liga 23/24
20686,6380426,Pamplona vs Vigo,Beide Teams Scoren,Nee,1.56,14,25,--,,Virtual Voetbal,La Liga 23/24
20688,6380426,Pamplona vs Vigo,Beide Teams Scoren,Ja,2.3,13,10,--,,Virtual Voetbal,La Liga 23/24
20690,6380426,Pamplona vs Vigo,Aantal Goals - Over/Under 2.5,Over,2.8,9,5,HL,1,Virtual Voetbal,La Liga 23/24
20692,6380426,Pamplona vs Vigo,Aantal Goals - Over/Under 2.5,Under,1.38,19,50,HL,L,Virtual Voetbal,La Liga 23/24
20694,6380426,Pamplona vs Vigo,Dubbele Kans,Gelijkspel of Vigo,1.33,33,100,DC,2,Virtual Voetbal,La Liga 23/24
20696,6380426,Pamplona vs Vigo,Dubbele Kans,Pamplona of Vigo,1.23,23,100,DC,3,Virtual Voetbal,La Liga 23/24
20698,6380426,Pamplona vs Vigo,Dubbele Kans,Pamplona of Gelijkspel,1.31,31,100,DC,1,Virtual Voetbal,La Liga 23/24
20700,6380336,City vs Celtic,Aantal Goals - Over/Under 2.5,Under,1.63,63,100,HL,L,Virtual Voetbal,Europa Super League
20701,6380336,City vs Celtic,Aantal Goals - Over/Under 2.5,Over,2.15,23,20,HL,1,Virtual Voetbal,Europa Super League
20702,6380336,City vs Celtic,Resultaat,City,2.0,1,1,MR,1,Virtual Voetbal,Europa Super League
20703,6380336,City vs Celtic,Resultaat,Gelijkspel,3.4,12,5,MR,D,Virtual Voetbal,Europa Super League
20704,6380336,City vs Celtic,Resultaat,Celtic,3.4,12,5,MR,2,Virtual Voetbal,Europa Super League
20705,6380336,City vs Celtic,Resultaat en Beide Teams Scoren,City en Ja,4.5,7,2,--,,Virtual Voetbal,Europa Super League
20706,6380336,City vs Celtic,Resultaat en Beide Teams Scoren,Gelijkspel en Ja,4.75,15,4,--,,Virtual Voetbal,Europa Super League
20707,6380336,City vs Celtic,Resultaat en Beide Teams Scoren,Gelijkspel en Nee,10.0,9,1,--,,Virtual Voetbal,Europa Super League
20708,6380336,City vs Celtic,Resultaat en Beide Teams Scoren,Celtic en Nee,5.5,9,2,--,,Virtual Voetbal,Europa Super League
20709,6380336,City vs Celtic,Resultaat en Beide Teams Scoren,Celtic en Ja,7.5,13,2,--,,Virtual Voetbal,Europa Super League
20710,6380336,City vs Celtic,Resultaat en Beide Teams Scoren,City en Nee,3.0,2,1,--,,Virtual Voetbal,Europa Super League
20711,6380336,City vs Celtic,Beide Teams Scoren,Ja,1.93,93,100,--,,Virtual Voetbal,Europa Super League
20712,6380336,City vs Celtic,Beide Teams Scoren,Nee,1.77,77,100,--,,Virtual Voetbal,Europa Super League
20713,6380336,City vs Celtic,Dubbele Kans,City of Gelijkspel,1.18,9,50,DC,1,Virtual Voetbal,Europa Super League
20714,6380336,City vs Celtic,Dubbele Kans,City of Celtic,1.18,9,50,DC,3,Virtual Voetbal,Europa Super League
20715,6380336,City vs Celtic,Dubbele Kans,Gelijkspel of Celtic,1.61,61,100,DC,2,Virtual Voetbal,Europa Super League
20716,6380446,Chelsea vs Brentford,Resultaat en Beide Teams Scoren,Gelijkspel en Nee,7.75,27,4,--,,Virtual Voetbal,Premier League 23/24
20718,6380446,Chelsea vs Brentford,Resultaat en Beide Teams Scoren,Chelsea en Ja,6.0,5,1,--,,Virtual Voetbal,Premier League 23/24
20720,6380446,Chelsea vs Brentford,Resultaat en Beide Teams Scoren,Brentford en Nee,4.25,13,4,--,,Virtual Voetbal,Premier League 23/24
20722,6380446,Chelsea vs Brentford,Resultaat en Beide Teams Scoren,Chelsea en Nee,3.15,43,20,--,,Virtual Voetbal,Premier League 23/24
20724,6380446,Chelsea vs Brentford,Resultaat en Beide Teams Scoren,Brentford en Ja,8.0,7,1,--,,Virtual Voetbal,Premier League 23/24
20726,6380446,Chelsea vs Brentford,Resultaat en Beide Teams Scoren,Gelijkspel en Ja,4.75,15,4,--,,Virtual Voetbal,Premier League 23/24
20728,6380446,Chelsea vs Brentford,Dubbele Kans,Gelijkspel of Brentford,1.44,11,25,DC,2,Virtual Voetbal,Premier League 23/24
20730,6380446,Chelsea vs Brentford,Dubbele Kans,Chelsea of Gelijkspel,1.23,23,100,DC,1,Virtual Voetbal,Premier League 23/24
20732,6380446,Chelsea vs Brentford,Dubbele Kans,Chelsea of Brentford,1.22,11,50,DC,3,Virtual Voetbal,Premier League 23/24
20734,6380446,Chelsea vs Brentford,Beide Teams Scoren,Ja,2.2,6,5,--,,Virtual Voetbal,Premier League 23/24
20736,6380446,Chelsea vs Brentford,Beide Teams Scoren,Nee,1.59,59,100,--,,Virtual Voetbal,Premier League 23/24
20738,6380446,Chelsea vs Brentford,Aantal Goals - Over/Under 2.5,Under,1.43,43,100,HL,L,Virtual Voetbal,Premier League 23/24
20740,6380446,Chelsea vs Brentford,Aantal Goals - Over/Under 2.5,Over,2.6,8,5,HL,1,Virtual Voetbal,Premier League 23/24
20742,6380446,Chelsea vs Brentford,Resultaat,Chelsea,2.3,13,10,MR,1,Virtual Voetbal,Premier League 23/24
20744,6380446,Chelsea vs Brentford,Resultaat,Brentford,3.15,43,20,MR,2,Virtual Voetbal,Premier League 23/24
20746,6380446,Chelsea vs Brentford,Resultaat,Gelijkspel,3.15,43,20,MR,D,Virtual Voetbal,Premier League 23/24
20748,6380371,Iran vs Engeland,Resultaat,Iran,3.0,2,1,MR,1,Virtual Voetbal,WK Voetbal
20749,6380371,Iran vs Engeland,Resultaat,Engeland,2.15,23,20,MR,2,Virtual Voetbal,WK Voetbal
20750,6380371,Iran vs Engeland,Resultaat,Gelijkspel,3.5,5,2,MR,D,Virtual Voetbal,WK Voetbal
20751,6380371,Iran vs Engeland,Resultaat en Beide Teams Scoren,Gelijkspel en Ja,4.5,7,2,--,,Virtual Voetbal,WK Voetbal
20752,6380371,Iran vs Engeland,Resultaat en Beide Teams Scoren,Iran en Nee,5.0,4,1,--,,Virtual Voetbal,WK Voetbal
20753,6380371,Iran vs Engeland,Resultaat en Beide Teams Scoren,Gelijkspel en Nee,11.0,10,1,--,,Virtual Voetbal,WK Voetbal
20754,6380371,Iran vs Engeland,Resultaat en Beide Teams Scoren,Iran en Ja,6.0,5,1,--,,Virtual Voetbal,WK Voetbal
20755,6380371,Iran vs Engeland,Resultaat en Beide Teams Scoren,Engeland en Nee,3.4,12,5,--,,Virtual Voetbal,WK Voetbal
20756,6380371,Iran vs Engeland,Resultaat en Beide Teams Scoren,Engeland en Ja,4.5,7,2,--,,Virtual Voetbal,WK Voetbal
20757,6380371,Iran vs Engeland,Beide Teams Scoren,Ja,1.83,83,100,--,,Virtual Voetbal,WK Voetbal
20758,6380371,Iran vs Engeland,Beide Teams Scoren,Nee,1.87,87,100,--,,Virtual Voetbal,WK Voetbal
20759,6380371,Iran vs Engeland,Dubbele Kans,Iran of Engeland,1.16,4,25,DC,3,Virtual Voetbal,WK Voetbal
20760,6380371,Iran vs Engeland,Dubbele Kans,Gelijkspel of Engeland,1.23,23,100,DC,2,Virtual Voetbal,WK Voetbal
20761,6380371,Iran vs Engeland,Dubbele Kans,Iran of Gelijkspel,1.51,51,100,DC,1,Virtual Voetbal,WK Voetbal
20762,6380371,Iran vs Engeland,Aantal Goals - Over/Under 2.5,Under,1.71,71,100,HL,L,Virtual Voetbal,WK Voetbal
20763,6380371,Iran vs Engeland,Aantal Goals - Over/Under 2.5,Over,2.0,1,1,HL,1,Virtual Voetbal,WK Voetbal
20764,6380352,Utrecht vs Nijmegen,Resultaat,Utrecht,2.25,5,4,MR,1,Virtual Voetbal,Nederlandse competitie
20765,6380352,Utrecht vs Nijmegen,Resultaat,Gelijkspel,3.15,43,20,MR,D,Virtual Voetbal,Nederlandse competitie
20766,6380352,Utrecht vs Nijmegen,Resultaat,Nijmegen,3.0,2,1,MR,2,Virtual Voetbal,Nederlandse competitie
20767,6380352,Utrecht vs Nijmegen,Aantal Goals - Over/Under 2.5,Under,1.5,1,2,HL,L,Virtual Voetbal,Nederlandse competitie
20768,6380352,Utrecht vs Nijmegen,Aantal Goals - Over/Under 2.5,Over,2.4,7,5,HL,1,Virtual Voetbal,Nederlandse competitie
